# number=100000 numwords=20 file=../scripts.swcsa3.cikm/indexes/einstein_sA16.sAi16.sPsi16.16k.se
44870648,44870667
68382252,68382271
65321009,65321028
91762108,91762127
36439118,36439137
39667280,39667299
59243497,59243516
44163942,44163961
84653749,84653768
76056461,76056480
20824566,20824585
32675691,32675710
63244997,63245016
25535354,25535373
41164841,41164860
13704561,13704580
66862277,66862296
19596600,19596619
42044322,42044341
46732094,46732113
48984241,48984260
30678953,30678972
92414838,92414857
64497163,64497182
42284655,42284674
89654344,89654363
7458678,7458697
43978855,43978874
18740986,18741005
29565946,29565965
35730003,35730022
15464995,15465014
62482412,62482431
54175138,54175157
20500759,20500778
14059701,14059720
41183483,41183502
41580827,41580846
59152620,59152639
39210055,39210074
81908567,81908586
86071646,86071665
23724008,23724027
46227226,46227245
32109629,32109648
64558532,64558551
27064833,27064852
56314352,56314371
7153881,7153900
59419295,59419314
49115199,49115218
43203946,43203965
30539162,30539181
26578518,26578537
65807268,65807287
81321949,81321968
27348085,27348104
59371715,59371734
10644144,10644163
12028026,12028045
54058820,54058839
63728800,63728819
68963801,68963820
38846331,38846350
58467880,58467899
44076156,44076175
36504122,36504141
85528984,85529003
37701946,37701965
45318992,45319011
86751220,86751239
27180664,27180683
4902937,4902956
2798441,2798460
28749895,28749914
22113609,22113628
3171554,3171573
19686198,19686217
25499817,25499836
14803647,14803666
79879617,79879636
49601611,49601630
35343385,35343404
83001209,83001228
85945372,85945391
89908791,89908810
2153825,2153844
41913917,41913936
43480699,43480718
19522051,19522070
26072403,26072422
27986078,27986097
30050328,30050347
88881838,88881857
59665847,59665866
6261079,6261098
87982287,87982306
69932730,69932749
52795931,52795950
57040482,57040501
31883772,31883791
74611631,74611650
1107489,1107508
59102217,59102236
48447548,48447567
49837558,49837577
4557182,4557201
91074819,91074838
93613704,93613723
41791801,41791820
84411504,84411523
980827,980846
23616140,23616159
41165736,41165755
28756191,28756210
32776668,32776687
47644505,47644524
64544368,64544387
74459375,74459394
11216295,11216314
17908049,17908068
17593455,17593474
58688641,58688660
43503803,43503822
27234280,27234299
49678393,49678412
88849803,88849822
92149882,92149901
83475479,83475498
64304616,64304635
41284343,41284362
24016593,24016612
15841898,15841917
21957020,21957039
35612927,35612946
45946961,45946980
79251670,79251689
57480952,57480971
13061667,13061686
13823429,13823448
66505912,66505931
24681798,24681817
63259340,63259359
76287810,76287829
7908017,7908036
79091383,79091402
27760257,27760276
40718538,40718557
29641870,29641889
74822989,74823008
32807177,32807196
84655604,84655623
12080952,12080971
87236509,87236528
439289,439308
56500956,56500975
3424806,3424825
89442276,89442295
58978719,58978738
66149307,66149326
25756107,25756126
40464401,40464420
40164006,40164025
34426144,34426163
81418253,81418272
28362448,28362467
75714481,75714500
77385311,77385330
89446439,89446458
33802934,33802953
73742430,73742449
45709808,45709827
89780876,89780895
40756861,40756880
7679403,7679422
42825646,42825665
47581570,47581589
53455860,53455879
15790184,15790203
9159202,9159221
79362977,79362996
25188031,25188050
7928898,7928917
49436668,49436687
22522761,22522780
28900406,28900425
77818946,77818965
50915554,50915573
43721013,43721032
62136000,62136019
36247742,36247761
58355768,58355787
62835865,62835884
129697,129716
86499423,86499442
77037208,77037227
43098035,43098054
58366809,58366828
58089718,58089737
63432308,63432327
33685539,33685558
3706312,3706331
63160429,63160448
31470911,31470930
81702040,81702059
40414894,40414913
64450895,64450914
25872741,25872760
2563857,2563876
82441204,82441223
93899163,93899182
81948020,81948039
83099463,83099482
24566688,24566707
31630494,31630513
4431826,4431845
77527990,77528009
13520019,13520038
10091301,10091320
45219904,45219923
38960039,38960058
66537038,66537057
72067143,72067162
53892398,53892417
26050497,26050516
40423612,40423631
20666725,20666744
44080379,44080398
12340367,12340386
70271954,70271973
45060766,45060785
28555801,28555820
90262897,90262916
54245136,54245155
55146595,55146614
76934052,76934071
22078505,22078524
79233354,79233373
35098248,35098267
54479858,54479877
3769030,3769049
70603691,70603710
6647569,6647588
18290202,18290221
65319523,65319542
66787514,66787533
15179,15198
64816628,64816647
83081296,83081315
4691348,4691367
62366324,62366343
6092416,6092435
12640655,12640674
74203203,74203222
82689017,82689036
72238113,72238132
72862528,72862547
5634550,5634569
24532327,24532346
25034059,25034078
84350043,84350062
14676272,14676291
32421195,32421214
67723247,67723266
26939483,26939502
42885928,42885947
14076684,14076703
41158532,41158551
2822564,2822583
53588453,53588472
55810539,55810558
8010285,8010304
85185880,85185899
75369217,75369236
78756499,78756518
13289451,13289470
36138185,36138204
24902313,24902332
58558438,58558457
43658609,43658628
59985980,59985999
58273463,58273482
11642573,11642592
46032184,46032203
84335258,84335277
51640717,51640736
52191390,52191409
77702631,77702650
94180830,94180849
58365667,58365686
38890922,38890941
46712723,46712742
8869032,8869051
55178203,55178222
37265269,37265288
32728550,32728569
133685,133704
58373185,58373204
70099172,70099191
90808598,90808617
91334163,91334182
75448712,75448731
82710522,82710541
53061900,53061919
55085729,55085748
5471345,5471364
40929528,40929547
55153203,55153222
92857585,92857604
83957968,83957987
85650091,85650110
74973910,74973929
249758,249777
11038190,11038209
69345421,69345440
77602634,77602653
31107911,31107930
70418381,70418400
32140145,32140164
6522770,6522789
14116757,14116776
48609743,48609762
16455518,16455537
58754111,58754130
2051484,2051503
34588451,34588470
49921018,49921037
75151081,75151100
28278889,28278908
3467376,3467395
43708504,43708523
42212130,42212149
12542687,12542706
45219112,45219131
25642042,25642061
26401996,26402015
48699728,48699747
6415861,6415880
25168077,25168096
53165460,53165479
82903513,82903532
61531430,61531449
56402758,56402777
65728392,65728411
87768981,87769000
5491354,5491373
91761539,91761558
26877327,26877346
44881584,44881603
61875664,61875683
37722792,37722811
15067037,15067056
34575097,34575116
15793718,15793737
68551032,68551051
47464095,47464114
77222975,77222994
25305531,25305550
79718756,79718775
10243167,10243186
28550399,28550418
94625404,94625423
13383300,13383319
91032324,91032343
45454880,45454899
86995440,86995459
40297404,40297423
87965561,87965580
74275382,74275401
58831310,58831329
62572116,62572135
39400756,39400775
51878483,51878502
51982068,51982087
80217623,80217642
21401682,21401701
26844628,26844647
66224345,66224364
49947890,49947909
51037462,51037481
94450974,94450993
31425767,31425786
84172430,84172449
74371488,74371507
56513940,56513959
31333218,31333237
51124452,51124471
34080103,34080122
69727618,69727637
30914080,30914099
47853401,47853420
54872182,54872201
32135943,32135962
31057379,31057398
77502983,77503002
68982759,68982778
72018071,72018090
85508504,85508523
74103532,74103551
25090298,25090317
78037558,78037577
14228078,14228097
16552144,16552163
65172673,65172692
72604559,72604578
46886353,46886372
72533089,72533108
82664277,82664296
37037969,37037988
18538338,18538357
49089482,49089501
86731575,86731594
77609934,77609953
58636658,58636677
26193922,26193941
72177681,72177700
8685847,8685866
21223716,21223735
80614363,80614382
28832316,28832335
75258728,75258747
29635557,29635576
63864289,63864308
62504342,62504361
42146438,42146457
50270078,50270097
42430645,42430664
69376207,69376226
24119148,24119167
26770908,26770927
64172874,64172893
15585079,15585098
82561024,82561043
14391296,14391315
386541,386560
26323615,26323634
63455241,63455260
38519549,38519568
85016586,85016605
84577328,84577347
28605099,28605118
62463316,62463335
18672525,18672544
20742159,20742178
74934140,74934159
93044819,93044838
90800481,90800500
50060713,50060732
44222545,44222564
22935622,22935641
21831592,21831611
20870129,20870148
37246324,37246343
94922398,94922417
57100364,57100383
86800260,86800279
90194394,90194413
44726555,44726574
25389355,25389374
61288082,61288101
57954133,57954152
68283986,68284005
31328893,31328912
73572446,73572465
43336535,43336554
70488772,70488791
73377212,73377231
92325006,92325025
77099290,77099309
39858750,39858769
42147895,42147914
74762114,74762133
56352608,56352627
79218798,79218817
75899324,75899343
44057130,44057149
2198967,2198986
39409271,39409290
4696303,4696322
50500343,50500362
11296054,11296073
26307112,26307131
71548885,71548904
2292501,2292520
89026552,89026571
17944425,17944444
58069461,58069480
8426322,8426341
36336977,36336996
35713015,35713034
15402819,15402838
64139236,64139255
21124821,21124840
36055126,36055145
56199702,56199721
78395587,78395606
37109630,37109649
81128583,81128602
12578496,12578515
76163114,76163133
5477142,5477161
43201445,43201464
83660102,83660121
27267145,27267164
31135658,31135677
61012346,61012365
86067786,86067805
53997926,53997945
86942100,86942119
170289,170308
7516087,7516106
57349212,57349231
82546288,82546307
52163727,52163746
88522828,88522847
20296162,20296181
852719,852738
58990211,58990230
68984083,68984102
94261895,94261914
88718126,88718145
67535628,67535647
13618932,13618951
54952136,54952155
43810144,43810163
37740997,37741016
35589511,35589530
32987662,32987681
73224349,73224368
92234568,92234587
79527494,79527513
30842525,30842544
82188865,82188884
39482909,39482928
5355952,5355971
4543617,4543636
53386422,53386441
85709809,85709828
31989148,31989167
37807518,37807537
11795973,11795992
55144514,55144533
41972450,41972469
75736338,75736357
64136068,64136087
63035231,63035250
20581128,20581147
32706414,32706433
8694374,8694393
69378081,69378100
55621676,55621695
68927784,68927803
4412721,4412740
41897290,41897309
49490706,49490725
74380198,74380217
12603918,12603937
27666928,27666947
89703258,89703277
68356750,68356769
17305533,17305552
72282623,72282642
59722997,59723016
15267566,15267585
74578306,74578325
11919620,11919639
39956077,39956096
60348163,60348182
55810930,55810949
14585878,14585897
35580681,35580700
74892984,74893003
67401630,67401649
45137134,45137153
75113537,75113556
63339670,63339689
94282920,94282939
61476944,61476963
92172858,92172877
89040028,89040047
54133766,54133785
86376845,86376864
15040120,15040139
57943284,57943303
76236758,76236777
6249984,6250003
91800553,91800572
16517840,16517859
59534651,59534670
84883019,84883038
28189480,28189499
23184251,23184270
13881734,13881753
94923430,94923449
74456802,74456821
63129350,63129369
80036479,80036498
21759429,21759448
44990711,44990730
88097457,88097476
7416531,7416550
1674022,1674041
65709926,65709945
62851360,62851379
70256694,70256713
74045881,74045900
7658413,7658432
70647684,70647703
79985032,79985051
13445376,13445395
87696230,87696249
19729184,19729203
81907548,81907567
68945317,68945336
13633069,13633088
7101101,7101120
28709502,28709521
9282774,9282793
62901868,62901887
62776664,62776683
51802730,51802749
15769535,15769554
42719060,42719079
64063153,64063172
74525163,74525182
70250037,70250056
57300957,57300976
32729914,32729933
23061877,23061896
50471754,50471773
6563447,6563466
31711361,31711380
31433935,31433954
31145196,31145215
31013837,31013856
11744207,11744226
41482859,41482878
30170018,30170037
7195016,7195035
84714715,84714734
54039873,54039892
30740997,30741016
88531399,88531418
69193726,69193745
1999240,1999259
12889380,12889399
67867828,67867847
78140329,78140348
28792654,28792673
74704070,74704089
32316833,32316852
26431826,26431845
74289551,74289570
11513471,11513490
64699184,64699203
12218575,12218594
21481160,21481179
30517159,30517178
37365823,37365842
10014800,10014819
91575499,91575518
40092235,40092254
65131255,65131274
42553563,42553582
41931698,41931717
56870553,56870572
30405613,30405632
65635940,65635959
56335486,56335505
76900217,76900236
24319280,24319299
60092778,60092797
45356700,45356719
54456955,54456974
94590291,94590310
89305099,89305118
37069297,37069316
69315735,69315754
54435281,54435300
15774402,15774421
29375619,29375638
72028869,72028888
76682213,76682232
71224617,71224636
71085111,71085130
10028196,10028215
31274774,31274793
20353720,20353739
16712568,16712587
2032164,2032183
90496389,90496408
77346157,77346176
2287446,2287465
4056187,4056206
44139270,44139289
50602658,50602677
18193324,18193343
54670390,54670409
66058761,66058780
26364293,26364312
81083356,81083375
13655575,13655594
4768236,4768255
22511853,22511872
35873913,35873932
55386055,55386074
10054941,10054960
5015709,5015728
90296868,90296887
54287574,54287593
7192164,7192183
36790332,36790351
43158777,43158796
32595506,32595525
47688739,47688758
46779581,46779600
85881026,85881045
55110168,55110187
35625485,35625504
66703392,66703411
13443040,13443059
48423630,48423649
28451372,28451391
47855190,47855209
84930015,84930034
56850763,56850782
78406456,78406475
29477818,29477837
76975802,76975821
57710936,57710955
72362832,72362851
75679897,75679916
67035649,67035668
78928064,78928083
42236164,42236183
35870274,35870293
89366285,89366304
18758276,18758295
34704660,34704679
4871470,4871489
44850225,44850244
10575495,10575514
70592,70611
44639546,44639565
85436287,85436306
2154051,2154070
45718527,45718546
46007876,46007895
56401777,56401796
49243983,49244002
19214662,19214681
93086321,93086340
27123457,27123476
90098836,90098855
56247522,56247541
25753966,25753985
4479598,4479617
24083595,24083614
135669,135688
91725517,91725536
87503984,87504003
23780834,23780853
49796747,49796766
79850591,79850610
37521170,37521189
51846478,51846497
84970257,84970276
67141469,67141488
49562637,49562656
46355963,46355982
7322040,7322059
31144943,31144962
26762415,26762434
16574791,16574810
65196000,65196019
84063312,84063331
48285228,48285247
81099472,81099491
94220862,94220881
65122084,65122103
78713619,78713638
53803706,53803725
57818655,57818674
74921425,74921444
69660384,69660403
42727081,42727100
8575470,8575489
69146888,69146907
71154313,71154332
31289759,31289778
81906382,81906401
49351837,49351856
24028915,24028934
32636590,32636609
72134470,72134489
43652923,43652942
59557165,59557184
82673027,82673046
88953008,88953027
18839684,18839703
70809088,70809107
33314038,33314057
39874410,39874429
19894013,19894032
92811346,92811365
68023399,68023418
28600924,28600943
87443249,87443268
49669053,49669072
27031161,27031180
61300791,61300810
81244737,81244756
61763356,61763375
53187257,53187276
68637771,68637790
78025686,78025705
5000158,5000177
19227841,19227860
29127689,29127708
91725432,91725451
86083119,86083138
26245270,26245289
78822144,78822163
69911894,69911913
83204270,83204289
73338497,73338516
12548102,12548121
41081501,41081520
40281374,40281393
8862097,8862116
33777491,33777510
26726324,26726343
76062075,76062094
20039539,20039558
64739307,64739326
20505325,20505344
90815416,90815435
15622249,15622268
41215824,41215843
14217265,14217284
25120773,25120792
19327108,19327127
79947515,79947534
48961161,48961180
23376303,23376322
6559415,6559434
59099614,59099633
4693418,4693437
2001061,2001080
43502005,43502024
92168947,92168966
23293778,23293797
46835505,46835524
74284981,74285000
29864938,29864957
17876156,17876175
52479109,52479128
60673404,60673423
3380600,3380619
12542227,12542246
37487763,37487782
61293596,61293615
55474942,55474961
76705592,76705611
83539761,83539780
2876791,2876810
13467887,13467906
85425919,85425938
18210516,18210535
58149194,58149213
16386020,16386039
32507609,32507628
92818829,92818848
3494462,3494481
23195451,23195470
11825400,11825419
73968849,73968868
45090415,45090434
51102084,51102103
38751288,38751307
78651800,78651819
61481330,61481349
70727959,70727978
1892952,1892971
34377499,34377518
25047883,25047902
31224384,31224403
29819088,29819107
8482925,8482944
36148060,36148079
556728,556747
32129154,32129173
12113393,12113412
61555942,61555961
87763292,87763311
5030518,5030537
53730087,53730106
57465817,57465836
44145313,44145332
57009082,57009101
75036204,75036223
569336,569355
53726338,53726357
89617838,89617857
59959301,59959320
85645091,85645110
86087011,86087030
91652687,91652706
5271109,5271128
5842748,5842767
3123861,3123880
74479967,74479986
71851376,71851395
43244414,43244433
44640435,44640454
5238499,5238518
28680842,28680861
3363879,3363898
16953390,16953409
53178746,53178765
20742557,20742576
81623670,81623689
55360303,55360322
52988309,52988328
55211725,55211744
29768488,29768507
14407302,14407321
79092341,79092360
43873067,43873086
48627695,48627714
32720612,32720631
57020636,57020655
78928436,78928455
48490052,48490071
2980798,2980817
48783933,48783952
89532429,89532448
51761429,51761448
82823718,82823737
52527680,52527699
20651262,20651281
69646633,69646652
1910995,1911014
52175905,52175924
7738720,7738739
88248855,88248874
78034240,78034259
53624421,53624440
89419034,89419053
48952001,48952020
59723275,59723294
19952397,19952416
27404780,27404799
60739939,60739958
74969778,74969797
25969165,25969184
5594089,5594108
10559140,10559159
10644791,10644810
22910893,22910912
81960546,81960565
8177537,8177556
41658088,41658107
25563952,25563971
46055322,46055341
92605258,92605277
29745758,29745777
12992898,12992917
94981138,94981157
92833695,92833714
63045404,63045423
1258462,1258481
27436934,27436953
30233795,30233814
32425145,32425164
38964768,38964787
50870171,50870190
42172323,42172342
9558113,9558132
28127727,28127746
31963268,31963287
78590228,78590247
73302397,73302416
71862619,71862638
41905214,41905233
87521785,87521804
37522926,37522945
81363667,81363686
62448809,62448828
60305417,60305436
3440896,3440915
74424525,74424544
91556327,91556346
3308759,3308778
42061050,42061069
42421464,42421483
10228761,10228780
71869264,71869283
58441626,58441645
78570722,78570741
30921102,30921121
70719659,70719678
52695804,52695823
86929299,86929318
70474405,70474424
22221881,22221900
15021617,15021636
32409806,32409825
66617636,66617655
94570593,94570612
43688136,43688155
80486606,80486625
70103570,70103589
69559551,69559570
60748553,60748572
29449742,29449761
80849551,80849570
80453390,80453409
82745399,82745418
68334693,68334712
27193255,27193274
26229054,26229073
91744343,91744362
23315117,23315136
24881606,24881625
91147967,91147986
86045298,86045317
56634624,56634643
61494158,61494177
884804,884823
27330545,27330564
50033707,50033726
66090930,66090949
91266184,91266203
74747235,74747254
91718953,91718972
72337798,72337817
35541728,35541747
86256310,86256329
82525003,82525022
75031358,75031377
14270972,14270991
71420605,71420624
34762290,34762309
21943671,21943690
1548181,1548200
44025892,44025911
48087382,48087401
86193066,86193085
66254957,66254976
88683687,88683706
59615138,59615157
10357248,10357267
42886104,42886123
17045010,17045029
70619558,70619577
83017284,83017303
70661023,70661042
18721425,18721444
81401932,81401951
39498141,39498160
71064717,71064736
47877456,47877475
78552006,78552025
1815357,1815376
62359412,62359431
80240485,80240504
25050149,25050168
69318143,69318162
94903849,94903868
30810283,30810302
16056750,16056769
17233159,17233178
92856256,92856275
61620313,61620332
27846439,27846458
61914936,61914955
31710792,31710811
21880335,21880354
78884026,78884045
63300663,63300682
9599268,9599287
53767937,53767956
27562744,27562763
51403993,51404012
69923216,69923235
83195082,83195101
14074135,14074154
93464783,93464802
12803628,12803647
53911285,53911304
58028503,58028522
81254069,81254088
28302048,28302067
12098549,12098568
2386280,2386299
47599669,47599688
72193317,72193336
81181696,81181715
48895789,48895808
66473637,66473656
53153455,53153474
71431849,71431868
33439473,33439492
54722954,54722973
93141925,93141944
10150021,10150040
80613658,80613677
16991036,16991055
19845641,19845660
41031976,41031995
64268899,64268918
11898973,11898992
73544232,73544251
44899518,44899537
77839904,77839923
22547660,22547679
66771745,66771764
20440108,20440127
41362082,41362101
93611990,93612009
12993235,12993254
5498583,5498602
22958839,22958858
31427881,31427900
24551856,24551875
67801102,67801121
3337079,3337098
42284573,42284592
88274437,88274456
32243505,32243524
30975310,30975329
30283345,30283364
8852411,8852430
61290232,61290251
94090853,94090872
68541602,68541621
79272195,79272214
21838947,21838966
49327502,49327521
90801229,90801248
62629553,62629572
53241756,53241775
33081396,33081415
31054267,31054286
25193134,25193153
93684910,93684929
1582240,1582259
45557706,45557725
7324120,7324139
66092396,66092415
20754551,20754570
92901715,92901734
64438696,64438715
11147536,11147555
4102300,4102319
57958181,57958200
41154884,41154903
36674707,36674726
2869957,2869976
88913947,88913966
28409802,28409821
15235765,15235784
15859558,15859577
33313877,33313896
37156300,37156319
9148909,9148928
1520888,1520907
61079126,61079145
66621736,66621755
68315010,68315029
76991775,76991794
40712316,40712335
20206802,20206821
21388006,21388025
82450842,82450861
65579925,65579944
66400453,66400472
60117919,60117938
87308928,87308947
75775610,75775629
58124813,58124832
82364496,82364515
41635629,41635648
28703314,28703333
436008,436027
1365017,1365036
10437792,10437811
64469865,64469884
59252994,59253013
13484043,13484062
71505093,71505112
27491507,27491526
91091528,91091547
88986582,88986601
12212698,12212717
17865826,17865845
69170792,69170811
92299220,92299239
24316323,24316342
10396038,10396057
28772647,28772666
23896634,23896653
93015168,93015187
68220686,68220705
14109370,14109389
19602790,19602809
50926088,50926107
30461595,30461614
55027350,55027369
70968763,70968782
52743148,52743167
26277816,26277835
54928827,54928846
32653734,32653753
74815714,74815733
5686518,5686537
41598695,41598714
74018445,74018464
22299603,22299622
84339246,84339265
23510010,23510029
65308668,65308687
74637519,74637538
55603983,55604002
57017625,57017644
28314986,28315005
39230997,39231016
53284500,53284519
85429834,85429853
84008150,84008169
72689159,72689178
41491439,41491458
79232158,79232177
14987954,14987973
37545927,37545946
87337795,87337814
85179644,85179663
65712976,65712995
18972741,18972760
23466270,23466289
91367043,91367062
57159171,57159190
28501740,28501759
38017478,38017497
19998528,19998547
41511885,41511904
42264609,42264628
38193071,38193090
21516029,21516048
45664099,45664118
82750539,82750558
59574805,59574824
93685093,93685112
4670460,4670479
91916037,91916056
54449723,54449742
68194958,68194977
57457529,57457548
10027,10046
73385132,73385151
35123796,35123815
8117202,8117221
74270838,74270857
77608738,77608757
38548705,38548724
4134547,4134566
29020349,29020368
378333,378352
78673183,78673202
40265417,40265436
26118380,26118399
39506882,39506901
27680445,27680464
31430317,31430336
65497769,65497788
17727185,17727204
22656141,22656160
82138969,82138988
57234418,57234437
56212173,56212192
2542057,2542076
1508913,1508932
50107892,50107911
75961622,75961641
44443731,44443750
29510783,29510802
60107870,60107889
13553686,13553705
5038586,5038605
94172465,94172484
12935369,12935388
79605336,79605355
7023417,7023436
55183422,55183441
29838372,29838391
47138546,47138565
29340756,29340775
56997355,56997374
68250115,68250134
32970939,32970958
77612426,77612445
5383909,5383928
93805861,93805880
36233647,36233666
11766118,11766137
29128730,29128749
14075222,14075241
16580856,16580875
71982215,71982234
53773644,53773663
28316242,28316261
60352577,60352596
34852311,34852330
12520615,12520634
54862577,54862596
61000293,61000312
73785902,73785921
15143093,15143112
75881295,75881314
26504472,26504491
58279364,58279383
15664506,15664525
85367483,85367502
82734626,82734645
77585456,77585475
27839853,27839872
46367470,46367489
10421180,10421199
70716683,70716702
2690764,2690783
26895031,26895050
56983873,56983892
31955029,31955048
35267397,35267416
42838107,42838126
66719050,66719069
86304531,86304550
36613125,36613144
14521235,14521254
90941534,90941553
41968773,41968792
13931720,13931739
78676191,78676210
90808866,90808885
689895,689914
81794706,81794725
75422890,75422909
29331059,29331078
84327648,84327667
18887240,18887259
13717957,13717976
6556339,6556358
7397430,7397449
61255505,61255524
81327658,81327677
28148499,28148518
466195,466214
32962237,32962256
26509842,26509861
53393341,53393360
11703975,11703994
31351516,31351535
73199600,73199619
56878784,56878803
73597378,73597397
81765645,81765664
62760103,62760122
58912642,58912661
2243818,2243837
32015750,32015769
9150559,9150578
29246359,29246378
88044036,88044055
61079244,61079263
68606329,68606348
25326249,25326268
47322100,47322119
69505194,69505213
3525641,3525660
71459528,71459547
22876938,22876957
82180983,82181002
2165985,2166004
55985286,55985305
90452389,90452408
3901459,3901478
12704179,12704198
27813,27832
86856901,86856920
90648142,90648161
58773974,58773993
50431238,50431257
86816476,86816495
77273684,77273703
21204149,21204168
37203165,37203184
35609640,35609659
85843734,85843753
94399286,94399305
19068804,19068823
20436977,20436996
83903987,83904006
34753301,34753320
61178543,61178562
24793340,24793359
34923690,34923709
70375390,70375409
70799382,70799401
60494649,60494668
43882233,43882252
12376042,12376061
3802477,3802496
61833494,61833513
90174392,90174411
89151408,89151427
23061389,23061408
42273486,42273505
92246109,92246128
83188872,83188891
4858004,4858023
8830672,8830691
76526302,76526321
19910085,19910104
77481571,77481590
89722072,89722091
3951180,3951199
87153335,87153354
29791553,29791572
21464206,21464225
31025413,31025432
15990910,15990929
52483718,52483737
42998114,42998133
91719168,91719187
75961449,75961468
41524554,41524573
64894675,64894694
62689985,62690004
22258383,22258402
57602855,57602874
63723117,63723136
68608711,68608730
65362154,65362173
22065773,22065792
55549555,55549574
93766245,93766264
36464636,36464655
87938929,87938948
7264409,7264428
14051147,14051166
87705870,87705889
86596064,86596083
83703751,83703770
94819129,94819148
34181136,34181155
55057985,55058004
14948126,14948145
34205392,34205411
82134331,82134350
74436086,74436105
412122,412141
75666125,75666144
25876262,25876281
61734514,61734533
44193546,44193565
11316142,11316161
78478072,78478091
91318907,91318926
9348986,9349005
33920835,33920854
57127296,57127315
63685268,63685287
3380028,3380047
2914158,2914177
70594367,70594386
40245155,40245174
66174149,66174168
62660097,62660116
90835945,90835964
75206576,75206595
9478734,9478753
26124787,26124806
52041342,52041361
29759920,29759939
60700325,60700344
75234277,75234296
94453810,94453829
79093977,79093996
71360982,71361001
79345895,79345914
23553074,23553093
27872952,27872971
31758921,31758940
69564668,69564687
51591002,51591021
72993141,72993160
12358425,12358444
88316107,88316126
66522838,66522857
23708858,23708877
77062145,77062164
81611295,81611314
37675709,37675728
80106220,80106239
52085331,52085350
7888923,7888942
43637174,43637193
80330608,80330627
17322003,17322022
63639399,63639418
88824401,88824420
45823357,45823376
26231,26250
60267824,60267843
37675073,37675092
69428142,69428161
40634448,40634467
43597715,43597734
83197046,83197065
47083166,47083185
50075610,50075629
9141416,9141435
65876313,65876332
4797688,4797707
41756191,41756210
56814873,56814892
46109356,46109375
49246789,49246808
66373505,66373524
82953654,82953673
47889108,47889127
84095211,84095230
13509788,13509807
28455554,28455573
22978024,22978043
68416891,68416910
76588871,76588890
24836302,24836321
90935247,90935266
31449439,31449458
6262566,6262585
17816189,17816208
91277980,91277999
82689078,82689097
73270995,73271014
19854997,19855016
7973544,7973563
38589285,38589304
20101263,20101282
55461349,55461368
38548041,38548060
88119071,88119090
85241985,85242004
66812243,66812262
35024683,35024702
55040007,55040026
93390316,93390335
93360499,93360518
67983657,67983676
26710297,26710316
92142496,92142515
54488633,54488652
56101839,56101858
51180129,51180148
18336892,18336911
88828311,88828330
16396149,16396168
12449937,12449956
8783549,8783568
45733723,45733742
15960092,15960111
10272464,10272483
45186096,45186115
41646137,41646156
15006765,15006784
68241580,68241599
79824711,79824730
78317284,78317303
53186964,53186983
63713151,63713170
91404600,91404619
22318073,22318092
14154154,14154173
11073620,11073639
93904470,93904489
75992626,75992645
89770758,89770777
61016344,61016363
58101656,58101675
73761621,73761640
82809032,82809051
91158736,91158755
76728257,76728276
83880326,83880345
17675134,17675153
4197206,4197225
35470197,35470216
25850979,25850998
17402263,17402282
80463116,80463135
55906600,55906619
4937801,4937820
17854529,17854548
69604452,69604471
54180147,54180166
9532871,9532890
79643622,79643641
79590998,79591017
51492080,51492099
27976666,27976685
62162261,62162280
1852219,1852238
15842355,15842374
29642198,29642217
80331444,80331463
31381708,31381727
9730595,9730614
72504371,72504390
75747500,75747519
61440791,61440810
55456781,55456800
56929295,56929314
66179157,66179176
51685507,51685526
43776158,43776177
37450578,37450597
7224804,7224823
14463839,14463858
77787881,77787900
4567559,4567578
75176229,75176248
70336863,70336882
89333307,89333326
35403547,35403566
47481199,47481218
79237724,79237743
13380048,13380067
36377454,36377473
49937906,49937925
73539944,73539963
67973795,67973814
51250989,51251008
67466160,67466179
83045573,83045592
70358796,70358815
77355246,77355265
59898601,59898620
16969006,16969025
30187623,30187642
17629204,17629223
88606463,88606482
93839024,93839043
22707129,22707148
82746992,82747011
95118878,95118897
29060705,29060724
12586609,12586628
22216935,22216954
27047706,27047725
53907898,53907917
1107548,1107567
60094886,60094905
80786711,80786730
70951067,70951086
40774158,40774177
12929820,12929839
81491011,81491030
14243023,14243042
77433842,77433861
48757057,48757076
18442802,18442821
60982792,60982811
65106198,65106217
2024433,2024452
55696510,55696529
89698472,89698491
83057012,83057031
72315585,72315604
42807404,42807423
26448452,26448471
68270607,68270626
91917068,91917087
71767437,71767456
59751559,59751578
19565276,19565295
86485065,86485084
26009963,26009982
25216477,25216496
10262866,10262885
74174808,74174827
81216653,81216672
65504551,65504570
36563192,36563211
31659121,31659140
9810077,9810096
76240199,76240218
64083926,64083945
43054899,43054918
94592407,94592426
29709099,29709118
62921370,62921389
9951733,9951752
78275268,78275287
13086407,13086426
49010169,49010188
85844922,85844941
19202077,19202096
71880843,71880862
62741946,62741965
39210069,39210088
82150591,82150610
62263043,62263062
78124729,78124748
52059311,52059330
46320654,46320673
79947851,79947870
54611107,54611126
21206728,21206747
80546973,80546992
38028484,38028503
14687163,14687182
25155769,25155788
36603855,36603874
49028084,49028103
6340806,6340825
687355,687374
39103989,39104008
11977944,11977963
68694556,68694575
80891477,80891496
23890369,23890388
82866689,82866708
13529609,13529628
76132323,76132342
58871265,58871284
68040223,68040242
25903288,25903307
40204962,40204981
56712281,56712300
34561510,34561529
72884839,72884858
1974,1993
33184032,33184051
43329673,43329692
50312327,50312346
86447515,86447534
60979147,60979166
